i,lat,lon,name
30170,32.7766642,-96.79698789999999,Dallas
30170,48.5734053,7.752111299999999,Strasbourg
30170,39.8917958,-75.92140049999999,Cochranville
30170,45.515232,-122.6783853,Portland
30170,4.8087174,-75.690601,Pereira
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,38.6270025,-90.19940419999999,St. Louis
30170,53.5460983,-113.4937266,Edmonton
30170,43.4577692,-88.837329,Beaver Dam
30170,-36.85088270000001,174.7644881,Auckland
30170,41.8439486,-79.1450445,Warren
30170,30.1765914,-85.8054879,Panama City Beach
30170,43.9653889,-70.8226541,New England
30170,-17.930178,-43.7908453,State of Minas Gerais
30170,39.0457549,-76.64127119999999,Maryland
30170,39.1163684,-77.5640083,The Corner Store
30170,46.227638,2.213749,France
30170,39.2902755,-76.6237513,Westside
30170,34.1477849,-118.1445155,Pasadena
30170,36.9915398,-119.7889248,Central California
30170,37.09024,-95.712891,United States
30170,41.1220194,-73.7948516,Westchester County
30170,38.8766672,-77.00443729999999,Metro- U.S. Department of Transportation Entrance
30170,46.227638,2.213749,France
30170,29.7604267,-95.3698028,Houston
30170,46.729553,-94.6858998,Minnesota
30170,36.778261,-119.4179324,California
30170,40.2671941,-86.1349019,Indiana
30170,41.4925374,-99.9018131,Nebraska
30170,48.8499198,2.6370411,Île-de-France
30170,33.9608461,-117.9506186,La Habra Heights
30170,37.09024,-95.712891,United States
30170,38.8402805,-97.61142369999999,Salina
30170,34.0489281,-111.0937311,Arizona
30170,,,
30170,35.6224561,-117.6708966,Ridgecrest
30170,29.7604267,-95.3698028,Houston
30170,42.4072107,-71.3824374,Massachusetts
30170,36.1626638,-86.7816016,Nashville
30170,43.15657789999999,-77.6088465,Rochester
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,41.0352216,-111.9385521,Kaysville
30170,,,
30170,,,
30170,31.046051,34.851612,Israel
30170,37.09024,-95.712891,United States
30170,,,
30170,40.0583238,-74.4056612,New Jersey
30170,-15.474917,141.7452473,Kowanyama
30170,36.778261,-119.4179324,California
30170,36.171563,-115.1391009,Las Vegas
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,41.6032207,-73.087749,Connecticut
30170,46.729553,-94.6858998,Minnesota
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,,,
30170,33.4483771,-112.0740373,Phoenix
30170,39.2667926,-76.79924559999999,Hell On Wheels
30170,33.0198431,-96.6988856,Plano
30170,39.02998789999999,-77.4874306,Wells Fargo Bank
30170,41.2565369,-95.9345034,Omaha
30170,35.2028416,-89.64920579999999,Eads
30170,38.8958561,-77.00978680000001,State of Florida
30170,32.8406946,-83.6324022,Macon
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,34.0489281,-111.0937311,Arizona
30170,,,
30170,41.9633625,-87.9789562,Wood Dale
30170,,,
30170,39.9525839,-75.1652215,Philadelphia
30170,37.4315734,-78.6568942,Virginia
30170,41.5868353,-93.6249593,Des Moines
30170,37.4315734,-78.6568942,Virginia
30170,52.2196884,5.0936663,Wijdemeren
30170,43.0721661,-89.4007501,Madison
30170,,,
30170,,,
30170,32.7554883,-97.3307658,Fort Worth
30170,40.4172871,-82.90712300000001,Ohio
30170,33.2485715,-111.6377055,Queen Creek
30170,37.09024,-95.712891,United States
30170,,,
30170,37.09024,-95.712891,United States
30170,37.4315734,-78.6568942,Virginia
30170,41.3711906,-75.7349143,Old Forge
30170,40.2010241,-77.20027449999999,Carlisle
30170,37.09024,-95.712891,United States
30170,37.4315734,-78.6568942,Virginia
30170,18.7883439,98.98530079999999,Chiang Mai
30170,31.9685988,-99.9018131,Texas
30170,51.5072178,-0.1275862,London
30170,27.950575,-82.4571776,Tampa
30170,35.011564,135.7681489,Kyoto
30170,25.7616798,-80.1917902,Miami
30170,34.0900091,-118.3617443,West Hollywood
30170,30.1657654,-95.46113199999999,The Woodlands
30170,47.9789848,-122.2020795,Everett
30170,40.789142,-73.13496099999999,Long Island
30170,39.7294319,-104.8319195,Aurora
30170,,,
30170,4.710988599999999,-74.072092,Bogotá
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,40.3572976,-74.6672226,Princeton
30170,39.25320930000001,-76.666265,AMR Baltimore
30170,40.7127753,-74.0059728,New York
30170,40.7830603,-73.9712488,Manhattan
30170,37.09024,-95.712891,United States
30170,40.6331249,-89.3985283,Illinois
30170,43.7844397,-88.7878678,Wisconsin
30170,35.5174913,-86.5804473,Tennessee
30170,41.6032207,-73.087749,Connecticut
30170,31.9685988,-99.9018131,Texas
30170,37.9642529,-91.8318334,Missouri
30170,37.9642529,-91.8318334,Missouri
30170,38.3040751,-76.5532936,Discovery Commons At Wildewood
30170,40.7127753,-74.0059728,New York
30170,22.3193039,114.1693611,Hong Kong
30170,22.3193039,114.1693611,Hong Kong
30170,32.6130007,-83.624201,Warner Robins
30170,39.0585794,-77.4518215,Alpha Centauri Group
30170,,,
30170,40.2283897,-75.421379,SCI Phoenix Project
30170,-20.1306794,-44.1217545,Mina do Córrego do Feijão
30170,51.04473309999999,-114.0718831,Calgary
30170,34.0489281,-111.0937311,Arizona
30170,30.3321838,-81.65565099999999,Jacksonville
30170,37.4315734,-78.6568942,Virginia
30170,31.9685988,-99.9018131,Texas
30170,40.7127753,-74.0059728,New York
30170,22.3193039,114.1693611,Hong Kong
30170,34.9592083,-116.419389,Southern California
30170,38.963085,-77.3923673,FL Electric
30170,35.79154,-78.7811169,Cary
30170,39.9276649,-74.9961695,circleboom
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,37.4315734,-78.6568942,Virginia
30170,43.7844397,-88.7878678,Wisconsin
30170,37.09024,-95.712891,United States
30170,32.2503979,-101.4787355,Big Spring
30170,-17.930178,-43.7908453,State of Minas Gerais
30170,38.9071923,-77.0368707,Washington
30170,33.2183701,-117.0341967,Valley Center
30170,22.3193039,114.1693611,Hong Kong
30170,14.5995124,120.9842195,Manila
30170,37.09024,-95.712891,United States
30170,37.62116109999999,-90.6404007,Pilot Knob
30170,,,
30170,,,
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,38.9370123,-77.18248009999999,Mars Inc
30170,38.865959,-76.95071899999999,Alabama Ave SE & Pennsylvania Ave SE
30170,,,
30170,33.5986521,-112.0304263,Cactus
30170,35.5174913,-86.5804473,Tennessee
30170,37.09024,-95.712891,United States
30170,42.4072107,-71.3824374,Massachusetts
30170,40.0583238,-74.4056612,New Jersey
30170,46.729553,-94.6858998,Minnesota
30170,37.09024,-95.712891,United States
30170,34.0489281,-111.0937311,Arizona
30170,44.3148443,-85.60236429999999,Michigan
30170,,,
30170,54.8199409,10.7050998,Langeland
30170,51.5072178,-0.1275862,London
30170,32.7766642,-96.79698789999999,Dallas
30170,52.302419,-0.6939639999999999,Wellingborough
30170,-25.274398,133.775136,Australia
30170,6.42375,-66.58973,Venezuela
30170,33.9898188,-117.7325848,Chino Hills
30170,36.5019658,-80.60819029999999,Old North State Winery
30170,38.2692123,-119.574224,Sierra Nevada
30170,35.2219971,-101.8312969,Amarillo
30170,,,
30170,40.4172871,-82.90712300000001,Ohio
30170,4.710988599999999,-74.072092,Bogotá
30170,42.3600825,-71.0588801,Boston
30170,29.7635455,-95.360686,La Calle
30170,38.5292877,-76.97525139999999,La Plata
30170,39.1031182,-84.5120196,Cincinnati
30170,,,
30170,38.84622359999999,-77.30637329999999,Fairfax
30170,40.5795317,-74.1502007,Staten Island
30170,39.011902,-98.4842465,Kansas
30170,27.950575,-82.4571776,Tampa
30170,29.6185669,-95.5377215,Missouri City
30170,37.09024,-95.712891,United States
30170,42.3600825,-71.0588801,Boston
30170,38.8156551,-80.461754,Ireland
30170,36.7682088,-76.2874927,Chesapeake
30170,34.0489281,-111.0937311,Arizona
30170,33.6890603,-78.8866943,Myrtle Beach
30170,35.7595731,-79.01929969999999,North Carolina
30170,40.6331249,-89.3985283,Illinois
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,34.0475559,-118.2524339,LaCali Co.
30170,38.906223,-77.0252314,Calico
30170,40.2671941,-86.1349019,Indiana
30170,35.1592256,-98.4422802,Nowhere
30170,39.0283966,-84.2177136,Amelia
30170,46.7582576,-71.2397151,Levis
30170,37.2387556,-76.5096731,Yorktown
30170,-11.6876026,27.5026174,Lubumbashi
30170,44.3148443,-85.60236429999999,Michigan
30170,29.9716905,-95.6937856,Cypress
30170,37.5407246,-77.4360481,Richmond
30170,37.09024,-95.712891,United States
30170,38.9034802,-77.0590191,DES-DC
30170,38.9779051,-76.5222489,Third Coast Contractors
30170,40.7127753,-74.0059728,New York
30170,,,
30170,39.904211,116.407395,Beijing
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,36.204824,138.252924,Japan
30170,36.204824,138.252924,Japan
30170,32.1656221,-82.9000751,Georgia
30170,6.5243793,3.3792057,Lagos
30170,38.845807,-77.30554099999999,Ground Gaia
30170,,,
30170,37.09024,-95.712891,United States
30170,38.8338816,-104.8213634,Colorado Springs
30170,,,
30170,36.204824,138.252924,Japan
30170,40.4172871,-82.90712300000001,Ohio
30170,32.3182314,-86.902298,Alabama
30170,,,
30170,28.9824764,77.71307180000001,MUKTAKASH NATYA SANSTHAN
30170,37.09024,-95.712891,United States
30170,44.8171549,20.457714,Jita 4-4
30170,38.8338816,-104.8213634,Colorado Springs
30170,33.748752,-84.38768449999999,Atlanta
30170,37.09024,-95.712891,United States
30170,32.7766642,-96.79698789999999,Dallas
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,,,
30170,62.4113634,-149.0729714,West Coast
30170,1.352083,103.819836,Singapore
30170,30.42130899999999,-87.2169149,Pensacola
30170,,,
30170,26.1420358,-81.7948103,Naples
30170,,,
30170,37.09024,-95.712891,United States
30170,22.3193039,114.1693611,Hong Kong
30170,37.09024,-95.712891,United States
30170,61.5999036,-149.1310353,Global Credit Union
30170,37.09024,-95.712891,United States
30170,,,
30170,40.7127753,-74.0059728,New York
30170,40.486427,-86.13360329999999,Kokomo
30170,56.130366,-106.346771,Canada
30170,48.856614,2.3522219,Paris
30170,44.9211836,-93.4687489,Minnetonka
30170,35.7595731,-79.01929969999999,North Carolina
30170,33.9203824,-78.16081969999999,Oak Island
30170,37.09024,-95.712891,United States
30170,56.49067119999999,-4.2026458,Scotland
30170,55.6760968,12.5683372,Copenhagen
30170,40.7420301,-73.6620138,Your Mother's House
30170,36.204824,138.252924,Japan
30170,60.47202399999999,8.468945999999999,Norway
30170,39.0080175,-77.48931189999999,The Home Depot
30170,37.09024,-95.712891,United States
30170,34.85261759999999,-82.3940104,Greenville
30170,55.378051,-3.435973,United Kingdom
30170,,,
30170,35.7595731,-79.01929969999999,North Carolina
30170,37.5178386,138.9269794,Niigata
30170,36.778261,-119.4179324,California
30170,43.7101728,7.261953200000001,Nice
30170,30.267153,-97.7430608,Austin
30170,51.4983606,-0.05008700000000001,Living in London
30170,,,
30170,44.3148443,-85.60236429999999,Michigan
30170,35.18145060000001,136.9065571,Nagoya
30170,48.856614,2.3522219,Paris
30170,32.715738,-117.1610838,San Diego
30170,47.6062095,-122.3320708,Seattle
30170,33.414911,-111.5500532,Apache Junction
30170,32.4621949,-86.4553366,Winn-Dixie Pharmacy
30170,37.09024,-95.712891,United States
30170,34.5034394,-82.6501332,Anderson
30170,,,
30170,38.814166,-77.183399,Midwest University - Washington D.C. Campus
30170,38.963085,-77.3923673,FL Electric
30170,25.8572875,-80.13867139999999,Normandy Shores
30170,43.6121087,-116.3915131,Meridian
30170,31.3082273,-97.3613977,Moody
30170,51.4826537,5.2321687,North Brabant
30170,30.1660736,-81.706484,Orange Park
30170,,,
30170,37.09024,-95.712891,United States
30170,16.5388,-23.0418,Cabo Verde
30170,29.7604267,-95.3698028,Houston
30170,27.6648274,-81.5157535,Florida
30170,38.8026097,-116.419389,Nevada
30170,34.1367208,-118.6614809,Calabasas
30170,31.9685988,-99.9018131,Texas
30170,34.0522342,-118.2436849,Los Angeles
30170,,,
30170,36.5995598,-78.14305569999999,Bracey
30170,33.5901838,130.4016888,Fukuoka
30170,37.09024,-95.712891,United States
30170,41.1579438,-8.629105299999999,Porto
30170,41.8967801,-87.6279205,Chicago
30170,40.7127753,-74.0059728,New York
30170,33.748752,-84.38768449999999,Atlanta
30170,39.0054012,-74.9081798,Cape May Airport
30170,30.9842977,-91.96233269999999,Louisiana
30170,30.9842977,-91.96233269999999,Louisiana
30170,37.8393332,-84.2700179,Kentucky
30170,40.7127753,-74.0059728,New York
30170,38.8601328,-77.362994,"Cyberspace Solutions, LLC"
30170,33.3490011,-96.54859909999999,Anna
30170,39.0997265,-94.5785667,Kansas City
30170,46.227638,2.213749,France
30170,,,
30170,35.5174913,-86.5804473,Tennessee
30170,,,
30170,24.801628,120.9715642,Hsinchu
30170,29.3708857,-100.8958674,Del Rio
30170,,,
30170,38.4218927,-75.0568722,At The Beach Real Estate
30170,40.7127753,-74.0059728,New York
30170,34.0522342,-118.2436849,Los Angeles
30170,40.751512,-73.98548629999999,Tri-Coastal Design
30170,37.1306078,-92.2634942,Mountain Grove
30170,38.982716,-77.093021,White House Nannies Inc.
30170,33.4483771,-112.0740373,Phoenix
30170,31.9685988,-99.9018131,Texas
30170,34.0489281,-111.0937311,Arizona
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,12.879721,121.774017,Philippines
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,32.1656221,-82.9000751,Georgia
30170,46.227638,2.213749,France
30170,,,
30170,44.3148443,-85.60236429999999,Michigan
30170,37.09024,-95.712891,United States
30170,27.0997775,-82.4542632,Venice
30170,39.011902,-98.4842465,Kansas
30170,30.9842977,-91.96233269999999,Louisiana
30170,38.9054912,-77.2692399,C & C Garage Inc
30170,52.3360859,4.9887256,Diemen
30170,37.09024,-95.712891,United States
30170,34.0489281,-111.0937311,Arizona
30170,8.537981,-80.782127,Panama
30170,32.7078751,-96.9209135,Dallas-Fort Worth Metropolitan Area
30170,29.4291304,-97.1705425,Shiner
30170,30.9842977,-91.96233269999999,Louisiana
30170,34.0522342,-118.2436849,Los Angeles
30170,38.814166,-77.183399,Midwest University - Washington D.C. Campus
30170,37.7749295,-122.4194155,San Francisco
30170,38.9071923,-77.0368707,Washington
30170,32.5933574,-85.4951663,Auburn University
30170,38.8048355,-77.0469214,Alexandria
30170,40.7607793,-111.8910474,Salt Lake City
30170,-34.9055016,-56.1851147,Montevideo
30170,,,
30170,39.399314,-76.5694173,Neverland Learning Center
30170,37.7749295,-122.4194155,San Francisco
30170,30.224459,-91.9074811,Louisiana Swamp Tours
30170,31.9685988,-99.9018131,Texas
30170,31.9685988,-99.9018131,Texas
30170,6.42375,-66.58973,Venezuela
30170,37.09024,-95.712891,United States
30170,39.0784196,-77.5612955,At Home
30170,39.9525839,-75.1652215,Philadelphia
30170,18.557481,73.7920572,Sarvatra Technologies Pvt. Ltd.
30170,27.059498,-80.1364323,Hobe Sound
30170,34.0522342,-118.2436849,Los Angeles
30170,48.0202386,-95.7822406,River Valley
30170,35.7595731,-79.01929969999999,North Carolina
30170,37.09024,-95.712891,United States
30170,38.8627439,-77.3588966,Apple Experience Store
30170,,,
30170,37.9642529,-91.8318334,Missouri
30170,40.4172871,-82.90712300000001,Ohio
30170,38.9121573,-77.03680969999999,Refugee Council USA
30170,-23.5557714,-46.6395571,São Paulo
30170,35.0077519,-97.092877,Oklahoma
30170,37.09024,-95.712891,United States
30170,35.3187279,-82.4609528,Hendersonville
30170,27.950575,-82.4571776,Tampa
30170,38.8906396,-77.00506759999999,Supreme Court of the United States
30170,37.7749295,-122.4194155,San Francisco
30170,30.9842977,-91.96233269999999,Louisiana
30170,35.0077519,-97.092877,Oklahoma
30170,39.1031182,-84.5120196,Cincinnati
30170,40.8567662,-74.1284764,Passaic
30170,27.6648274,-81.5157535,Florida
30170,35.5174913,-86.5804473,Tennessee
30170,22.3193039,114.1693611,Hong Kong
30170,,,
30170,25.790654,-80.1300455,Miami Beach
30170,,,
30170,22.3193039,114.1693611,Hong Kong
30170,37.09024,-95.712891,United States
30170,37.7749295,-122.4194155,San Francisco
30170,36.778261,-119.4179324,California
30170,50.826806,3.2543899,Kortrijk
30170,35.5584932,-75.4665158,Outer Banks
30170,31.9685988,-99.9018131,Texas
30170,40.0583238,-74.4056612,New Jersey
30170,28.6418949,-81.12365439999999,Chuluota
30170,32.9431648,-96.3904476,Fate
30170,38.9588921,-77.35843489999999,Ted's Bulletin
30170,38.9938808,-105.0569301,Woodland Park
30170,38.5292877,-76.97525139999999,La Plata
30170,43.9826214,-124.099841,Florence
30170,47.0378741,-122.9006951,Olympia
30170,27.950575,-82.4571776,Tampa
30170,44.3148443,-85.60236429999999,Michigan
30170,40.170411,-83.0891542,Master Kim's MegaKick Tae Kwon Do & Alpha Krav Maga
30170,,,
30170,37.09024,-95.712891,United States
30170,34.6856555,-82.9532036,Seneca
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,52.48624299999999,-1.890401,Birmingham
30170,39.5500507,-105.7820674,Colorado
30170,40.4172871,-82.90712300000001,Ohio
30170,40.7046472,-74.6166192,Somerset Hills
30170,51.015344,-3.106849,Taunton
30170,,,
30170,8.537981,-80.782127,Panama
30170,37.09024,-95.712891,United States
30170,38.9108493,-77.0368008,Kurdistan Regional Government Representation in the United States
30170,31.7421117,-99.32476489999999,SOMEWHERETEXAS
30170,42.66675,-73.01121169999999,Florida
30170,13.8187263,100.6840047,Texas Chicken - Drive Thru (PTT Ram Intra)
30170,19.0414398,-98.2062727,Puebla
30170,37.09024,-95.712891,United States
30170,43.6954424,-116.3540138,Eagle
